Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ein,average_female_salary,average_male_salary,pay_gap,percent_male,percent_female,avg_employee_comp,highest_salary,total_compensation,web_address,num_employees,total_revenue,org_name,HighestCompensatedEmployeeInd_percent_female,IndividualTrusteeOrDirectorInd_percent_female,OfficerInd_percent_female,KeyEmployeeInd_percent_female,FormerOfcrDirectorTrusteeInd_percent_female,category
976,976,15319,42489805,501441.0,264050.6666666667,-89.9033266342823,85.71428571428571,14.285714285714285,62835.46213425129,501441.0,75100552.0,WWW.JUDGERC.ORG,1169,96399558.0,JUDGE ROTENBERG EDUCATIONAL CENTER INC,0.0,12.5,100.0,0.0,,other
977,977,15326,42492730,241755.4,247887.0,2.473546414293612,44.44444444444444,55.55555555555556,64192.60820045558,318904.0,30380880.0,WWW.HHCINC.ORG,448,68572566.0,HOLYOKE HEALTH CENTER INC,80.0,60.0,42.85714285714285,66.66666666666666,,hospital
979,979,15341,42496563,269247.6,226942.0,-18.641591243577643,16.666666666666664,83.33333333333334,86973.4705882353,411327.0,7487376.0,WWW.ASCENTRIA.ORG,74,11741039.0,ASCENTRIA CARE ALLIANCE INC,,50.0,42.85714285714285,,,hospital
981,981,15351,42499107,0.0,187929.0,100.0,100.0,0.0,32730.861538461537,187929.0,2315435.0,WWW.THACHERSCHOOL.ORG,66,3549396.0,THACHER MONTESSORI SCHOOL INC,100.0,66.66666666666666,20.0,,,college
982,982,15363,42499679,158955.0,261014.0,39.10096776418124,33.33333333333333,66.66666666666666,39544.04444444445,261014.0,21932708.0,WWW.FIDELITYHHS.ORG,543,35056835.0,FIDELITY HOUSE INC,80.0,42.85714285714285,57.14285714285714,,,other
983,983,15378,42502446,0.0,248296.0,100.0,100.0,0.0,28228.80769230769,367844.0,4414633.0,www.farracademy.org,133,6908659.0,James F Farr Academy Inc,100.0,25.0,0.0,,,college
984,984,15380,42502970,190042.5,302443.5,37.16429680254328,60.0,40.0,42700.99378881988,483623.0,23199411.0,WWW.GOSNOLD.ORG,493,30373900.0,GOSNOLD INC,60.0,50.0,0.0,25.0,,other
985,985,15386,42503444,198141.4,234982.66666666663,15.678291164738392,37.5,62.5,47654.25870646766,281207.0,11274161.0,WWW.HEALTHFIRSTFR.ORG,209,20025801.0,HEALTHFIRST FAMILY CARE CENTER INC,80.0,20.0,50.0,0.0,,hospital
986,986,15388,42503926,248260.5,272057.8,8.747148583867101,71.42857142857143,28.57142857142857,33019.92857142857,410558.0,85067030.0,WWW.CHD.ORG,2527,125073363.0,CENTER FOR HUMAN DEVELOPMENT INC,20.0,85.71428571428571,50.0,,,other
987,987,15392,42505146,225409.0,0.0,-1.0,0.0,100.0,29700.40239043825,225409.0,7680210.0,WWW.STEPPINGSTONEINC.ORG,252,11162425.0,STEPPINGSTONE INC,50.0,83.33333333333334,50.0,,,other
989,989,15406,42506944,157878.0,284085.0,44.425788056391575,66.66666666666666,33.33333333333333,36129.94578313253,375177.0,6723619.0,WWW.TENACRECDS.ORG,169,11785867.0,TENACRE COUNTRY DAY SCHOOL CORPORATION,100.0,63.1578947368421,28.57142857142857,,,college
991,991,15422,42510006,168161.66666666666,260842.0,35.531215576223666,25.0,75.0,52573.96333333333,260842.0,16537516.0,NONOTUCK.COM,304,49340481.0,NONOTUCK RESOURCE ASSOCIATES INC,100.0,40.0,25.0,,,other
992,992,15424,42510563,262571.0,170910.5,-53.630701449004015,66.66666666666666,33.33333333333333,43789.514435695535,165402.0,16849207.0,WWW.DYOUVILLE.ORG,384,22703068.0,D'YOUVILLE SENIOR CARE INC,50.0,23.809523809523807,50.0,0.0,,hospital
993,993,15425,42510564,522711.0,344141.4,-51.88843888006499,71.42857142857143,28.57142857142857,70879.33118971062,578748.0,68896545.0,WWW.FENWAYHEALTH.ORG,940,108301963.0,FENWAY COMMUNITY HEALTH CENTER INC,20.0,38.095238095238095,66.66666666666666,,,hospital
994,994,15428,42510895,168350.0,0.0,-1.0,0.0,100.0,49418.19453924915,180611.0,14816231.0,WWW.GSSSI.ORG,295,36731351.0,GREATER SPRINGFIELD SENIOR SERVICES INC,,64.70588235294117,100.0,,,other
996,996,15430,42512171,0.0,154258.0,100.0,100.0,0.0,48191.84166666667,154258.0,5937279.0,WWW.SENIORCAREINC.ORG,121,13824166.0,SENIORCARE INC,,50.0,60.0,,,other
997,997,15439,42513725,180117.5,175601.0,-2.5720240773116325,33.33333333333333,66.66666666666666,46223.86574074074,204692.0,10520191.0,WWW.WSCINC.ORG,219,16629090.0,WALNUT STREET CENTER INC,100.0,50.0,25.0,,,other
998,998,15440,42513817,213290.14285714287,288285.3333333333,26.01422334221781,30.0,70.0,52671.652351738245,348182.0,28114325.0,KENNEDYCHC.ORG,499,52546298.0,EDWARD M KENNEDY COMMUNITY HEALTHCENTER INC,100.0,62.5,42.85714285714285,,,hospital
1000,1000,15448,42515020,165069.0,201281.0,17.990769123762302,50.0,50.0,61253.64024390244,201281.0,10411947.0,WWW.ELDERCARE.ORG,166,36932292.0,SOMERVILLE-CAMBRIDGE ELDERSERVICES INC,100.0,70.0,42.85714285714285,,,hospital
1001,1001,15452,42516093,203396.625,203135.5,-0.128547201252366,20.0,80.0,45445.44776119403,311536.0,38571584.0,WWW.PINESTREETINN.ORG,814,88451733.0,PINE STREET INN INC,100.0,42.85714285714285,66.66666666666666,0.0,,other
1003,1003,15460,42518911,170474.0,0.0,-1.0,0.0,100.0,37857.43829787234,170474.0,17963470.0,WWW.BEAVERBROOKSTEP.ORG,471,23465024.0,BEAVERBROOK STEP INC,50.0,71.42857142857143,57.14285714285714,,,other
1007,1007,15479,42523904,188604.5,0.0,-1.0,0.0,100.0,49589.12994350283,220498.0,9154485.0,WWW.ESCCI.ORG,179,37698786.0,ELDER SERVICES OF CAPE COD AND THEISLANDS INC,,75.0,83.33333333333334,,,other
1008,1008,15481,42525066,277621.5555555556,287237.3333333333,3.347676872706108,25.0,75.0,70832.33174224343,359953.0,62717800.0,WWW.LCHCNET.ORG,850,90657803.0,LYNN COMMUNITY HEALTH INC,80.0,75.0,41.66666666666667,,,hospital
1010,1010,15485,42526194,235424.0,219173.0,-7.4146906781401,80.0,20.0,33288.800942902046,308807.0,64660437.0,SERVICENET.ORG,1914,90841202.0,SERVICENET INC,0.0,25.0,69.23076923076923,,,other
1011,1011,15486,42526357,321439.2,378388.1666666667,15.050408993586393,54.54545454545454,45.45454545454545,48578.49113114277,732101.0,170938956.0,WWW.JRI.ORG,3450,231934019.0,JUSTICE RESOURCE INSTITUTE INC,40.0,66.66666666666666,60.0,,,other
1012,1012,15487,42526455,404023.0,212151.0,-90.44124232268526,50.0,50.0,53659.76470588235,404023.0,6089470.0,WWW.INLYSCHOOL.ORG,104,10498509.0,INLY SCHOOL INC,50.0,44.44444444444444,75.0,100.0,,other
1015,1015,15511,42532990,0.0,165954.0,100.0,100.0,0.0,20127.739669421488,165954.0,5036867.0,WWW.ICANTHRIVE.ORG,243,7616769.0,THRIVE SUPPORT AND ADVOCACY INC,100.0,37.5,25.0,,,other
1016,1016,15514,42534041,193137.5,214771.0,10.072821749677562,50.0,50.0,40931.28248587571,263465.0,22550328.0,WWW.CCAB.ORG,535,43155000.0,CATHOLIC CHARITABLE BUREAU OF THEARCHDIOCESE OF BOSTON INC,80.0,21.428571428571427,66.66666666666666,,,other
1017,1017,15516,42534161,184707.3333333333,203796.0,9.366556098582238,50.0,50.0,31595.931937172776,296611.0,7200333.0,WWW.CHCH.ORG,197,15324002.0,CHAPEL HILL-CHAUNCY HALL SCHOOL,50.0,40.0,42.85714285714285,0.0,,college
1018,1018,15532,42539383,197570.66666666663,0.0,-1.0,0.0,100.0,59875.80952380953,233938.0,11909240.0,WWW.COMPASSBOSTON.ORG,192,17718715.0,COMMUNITY PROVIDERS OF ADOLESCENTSERVICES INC,50.0,40.0,60.0,50.0,,hospital
1020,1020,15534,42539878,182358.5,265457.4285714286,31.304050905122267,77.77777777777779,22.22222222222222,40520.8779264214,478020.0,26454404.0,WWW.KEY.ORG,607,38919739.0,THE KEY PROGRAM INCORPORATED,40.0,40.0,20.0,25.0,,other
1022,1022,15540,42542001,0.0,158193.0,100.0,100.0,0.0,28950.01935483871,158193.0,4645446.0,ESBCI.ORG,156,19015967.0,ELDER SERVICES OF BERKSHIRE COUNTY INC,100.0,46.15384615384615,33.33333333333333,,,other
1023,1023,15541,42542539,155466.0,0.0,-1.0,0.0,100.0,49563.46783625731,155466.0,8630819.0,WWW.LIFEPATHMA.ORG,172,20609552.0,LIFEPATH INC,,80.0,85.71428571428571,,,other
1024,1024,15544,42543731,422139.5555555556,586861.6,28.06829488323046,35.714285714285715,64.28571428571429,40489.545454545456,171586.0,2117066.0,WWW.HEBREWSENIORLIFE.ORG,58,8543049.0,HRCA Housing for Elderly Inc,100.0,,33.33333333333333,88.88888888888889,,other
1026,1026,15553,42545136,184227.25,273345.0,32.60266330095667,20.0,80.0,57044.3280141844,273345.0,33183255.0,WWW.AGESPAN.ORG,569,107934032.0,AGESPAN INC,100.0,50.0,33.33333333333333,,,other
1027,1027,15556,42545221,158678.0,0.0,-1.0,0.0,100.0,45222.13851351351,158678.0,13544431.0,WWW.ESWA.ORG,297,37015914.0,ELDER SERVICES OF WORCESTER AREAINC,,72.0,63.63636363636363,,,other
1028,1028,15563,42545767,229028.0,0.0,-1.0,0.0,100.0,60242.22527472527,260542.0,11422141.0,WWW.BRISTOLELDER.ORG,184,36848253.0,BRISTOL ELDER SERVICES INC,100.0,84.21052631578947,71.42857142857143,,,other
1029,1029,15564,42545848,189507.0,0.0,-1.0,0.0,100.0,40954.39033457249,189507.0,11206238.0,WWW.WMELDERCARE.ORG,270,26969238.0,WESTMASS ELDERCARE INC,0.0,66.66666666666666,80.0,,,hospital
1030,1030,15568,42546251,178710.25,191891.0,6.86887347504573,20.0,80.0,56293.47963800905,246496.0,13347591.0,WWW.BOSTONSENIORHOMECARE.INFO,226,56354658.0,BOSTON SENIOR HOME CARE INC,0.0,76.92307692307693,60.0,,,hospital
1031,1031,15571,42546441,189690.66666666663,229212.5,17.242442420606793,40.0,60.0,84972.40789473684,301649.0,13943303.0,WWW.CENTRALBOSTON.ORG,157,78568134.0,CENTRAL BOSTON ELDER SERVICES INC,66.66666666666666,60.0,33.33333333333333,,,other
1034,1034,15591,42551175,171224.0,0.0,-1.0,0.0,100.0,54368.5593220339,171224.0,6586714.0,WWW.AGINGSERVICESMA.ORG,119,21546564.0,AGING SERVICES OF NORTH CENTRALMASSACHUSETTS INC,,75.0,66.66666666666666,,,other
1035,1035,15604,42554943,206898.5,347417.0,40.44663905335664,33.33333333333333,66.66666666666666,29133.366863905325,347417.0,5684753.0,WWW.BOSTONUSA.COM,172,8778402.0,GREATER BOSTON CONVENTION & VISITORS BUR,66.66666666666666,33.33333333333333,37.5,50.0,,other
1036,1036,15611,42555987,189312.0,0.0,-1.0,0.0,100.0,33445.58571428571,191689.0,2719815.0,WWW.ROXBURYTENANTS.ORG,72,10061394.0,ROXBURY TENANTS OF HARVARDASSOCIATION INC,,66.66666666666666,66.66666666666666,100.0,,other
1037,1037,15626,42560456,140355.0,170996.0,17.919132611289154,33.33333333333333,66.66666666666666,43435.357142857145,170996.0,4708371.0,HTTP://WWW.LOCAL26.ORG/,101,8581420.0,UNITE HERE LOCAL 26,,42.10526315789473,0.0,,,other
1038,1038,15638,42563340,0.0,156564.0,100.0,100.0,0.0,33624.149253731346,156564.0,4662200.0,WWW.HIGHLANDVALLEY.ORG,135,12881441.0,HIGHLAND VALLEY ELDER SERVICES INC,100.0,44.44444444444444,75.0,,,other
1039,1039,15640,42564426,152023.0,0.0,-1.0,0.0,100.0,36456.98888888889,153319.0,3585175.0,WWW.CENTERLW.ORG,92,4638677.0,CENTER FOR LIVING & WORKING INC,,0.0,100.0,,,other
1041,1041,15648,42565937,0.0,174703.0,100.0,100.0,0.0,33747.76223776224,174703.0,5000633.0,sjmbrockton.com,144,8977109.0,St Joseph Manor Health Care Inc,100.0,14.285714285714285,66.66666666666666,,,hospital
1043,1043,15659,42573248,163884.0,204239.0,19.75871405559173,50.0,50.0,31976.70758122744,204239.0,9225671.0,COMMUNITIES-FOR-PEOPLE.ORG,279,18086040.0,COMMUNITIES FOR PEOPLE INC,0.0,60.0,33.33333333333333,,,other
1044,1044,15677,42575322,189182.0,0.0,-1.0,0.0,100.0,32984.9625,189182.0,10744370.0,WWW.VPI.ORG,321,20494134.0,VICTORY PROGRAMS INC,100.0,75.0,42.85714285714285,,,other
1047,1047,15736,42581129,188776.25,182632.25,-3.3641374948838445,50.0,50.0,53755.2974137931,219601.0,13956863.0,WWW.GLSS.NET,240,54014543.0,GREATER LYNN SENIOR SERVICES INC,60.0,50.0,33.33333333333333,50.0,,other
1048,1048,15748,42582187,200136.25,0.0,-1.0,0.0,100.0,61847.83018867925,278520.0,7356415.0,WWW.ROSIESPLACE.ORG,110,18742725.0,ROSIE'S PLACE INC,66.66666666666666,88.88888888888889,85.71428571428571,,,other
1050,1050,15768,42584547,0.0,170212.5,100.0,100.0,0.0,41416.51612903226,189190.0,20883017.0,DELTAPROJECTS.ORG,498,34546579.0,DELTA PROJECTS INC,66.66666666666666,66.66666666666666,20.0,,,other
1051,1051,15783,42587212,159011.0,0.0,-1.0,0.0,100.0,59636.03053435114,159011.0,7971331.0,WWW.MINUTEMANSENIOR.ORG,132,33444031.0,MINUTEMAN SENIOR SERVICES INC,,76.92307692307693,57.14285714285714,,,other
1052,1052,15789,42587863,184438.66666666663,257216.75,28.29445723629326,57.14285714285714,42.85714285714285,43876.86488388459,360508.0,63931208.0,WWW.OPENSKYCS.ORG,1428,95640760.0,OPEN SKY COMMUNITY SERVICES INC,60.0,40.0,33.33333333333333,,,other
1053,1053,15791,42588140,152450.0,0.0,-1.0,0.0,100.0,35790.699831365935,152450.0,21376335.0,WWW.CO-OP.CC,594,29998300.0,COOPERATIVE PRODUCTION INC,100.0,50.0,33.33333333333333,,100.0,other
1054,1054,15802,42590177,0.0,332991.0,100.0,100.0,0.0,39807.113772455086,332991.0,6980779.0,,168,9833941.0,ALTERNATIVE SUPPORTS INC,,0.0,33.33333333333333,,0.0,other
1055,1055,15823,42592472,0.0,300000.0,100.0,100.0,0.0,47021.16161616162,300000.0,4955095.0,WWWW.CAPECODACADEMY.ORG,100,11563830.0,CAPE COD ACADEMY,,44.44444444444444,25.0,0.0,,college
1056,1056,15829,42593315,168477.0,253736.0,33.60145978497336,50.0,50.0,37026.53024911032,253736.0,31635578.0,www.venturecs.org,845,40656415.0,VENTURE COMMUNITY SERVICES INC,,75.0,60.0,100.0,,other
1058,1058,15833,42593666,200278.0,333890.0,40.01677199077541,50.0,50.0,41173.95394736842,333890.0,6792609.0,WWW.CHAMBERLAINSCHOOL.ORG,154,10751708.0,FREDERIC L CHAMBERLAIN CENTER INC,50.0,0.0,50.0,,,other
1059,1059,15840,42594201,174051.0,0.0,-1.0,0.0,100.0,36599.81395348837,174051.0,9616803.0,TRIVALLEYINC.ORG,259,29766125.0,TRI-VALLEY INC,,44.44444444444444,71.42857142857143,,,other
1060,1060,15857,42596213,261320.5,0.0,-1.0,0.0,100.0,72171.8164556962,349072.0,11925788.0,WWW.SSELDER.ORG,160,37816053.0,SOUTH SHORE ELDER SERVICES INC,75.0,75.0,60.0,,,other
1062,1062,15873,42597978,0.0,184130.0,100.0,100.0,0.0,46016.76047904192,184130.0,15553728.0,www.crestcollaborative.org,335,21491048.0,Collaborative for Regional Educational Services and Training,66.66666666666666,43.75,100.0,,,college
1064,1064,15913,42601469,232879.5,184336.5,-26.33390565623194,33.33333333333333,66.66666666666666,22584.981900452487,386587.0,6291472.0,WWW.EXPLO.ORG,227,10042689.0,EXPLORATION SCHOOL INC,40.0,25.0,100.0,,,college
1065,1065,15941,42604426,259507.0,197485.0,-31.4059295642707,57.14285714285714,42.85714285714285,46192.79846449136,308050.0,25634909.0,WWW.SSTAR.ORG,528,39536421.0,STANLEY STREET TREATMENT& RESOURCES INC,20.0,50.0,75.0,,,other
1066,1066,15942,42604427,181440.0,0.0,-1.0,0.0,100.0,32437.444444444445,181440.0,6895991.0,WWW.CUTCHINS.ORG,208,9394448.0,CUTCHINS PROGRAMS FOR CHILDREN& FAMILIES INC,100.0,54.54545454545454,66.66666666666666,,,other
1068,1068,15977,42607134,164903.0,194002.8,14.999680416983669,83.33333333333334,16.666666666666664,60877.56435643564,281004.0,7283551.0,WWW.AFSCMECOUNCIL93.ORG,107,9513254.0,AFSCME COUNCIL 93,,,20.0,16.666666666666664,,other
1071,1071,16003,42609177,197679.66666666663,0.0,-1.0,0.0,100.0,51833.50595238096,237221.0,9301068.0,WWW.HEALTHIMPERATIVES.ORG,171,14059212.0,HEALTH IMPERATIVES INC,100.0,83.33333333333334,100.0,,,hospital
1074,1074,16010,42609788,153575.0,0.0,-1.0,0.0,100.0,60067.96363636364,153575.0,3457313.0,WWW.COASTALSTUDIES.ORG,56,6311067.0,CENTER FOR COASTAL STUDIES INC,50.0,44.44444444444444,42.85714285714285,,,other
1075,1075,16018,42610447,235218.0,230477.0,-2.057038229411178,44.44444444444444,55.55555555555556,61968.24034334764,259739.0,16536598.0,WWW.NSCHI.ORG,242,25824865.0,NORTH SHORE COMMUNITY HEALTH INC,60.0,60.0,57.14285714285714,50.0,,hospital
1076,1076,16026,42611055,210566.3333333333,177385.0,-18.705828189155422,25.0,75.0,40632.06488549618,241241.0,22100286.0,WWW.EDINBURGCENTER.ORG,528,35110308.0,THE EDINBURG CENTER INCAND AFFILIATE,100.0,75.0,66.66666666666666,,,other
1078,1078,16059,42616064,183665.5,0.0,-1.0,0.0,100.0,54168.32934131737,189692.0,9413442.0,WWW.SPRINGWELL.COM,169,61604301.0,SPRINGWELL INC,0.0,87.5,87.5,,,other
1079,1079,16086,42619517,290883.0,209455.2,-38.87599830417196,62.5,37.5,41380.80319148936,463118.0,17479107.0,WWW.WSHC.ORG,384,30311945.0,WHITTIER STREET HEALTH CENTERCOMMITTEE INC,40.0,62.5,42.85714285714285,,,hospital
1080,1080,16100,42620156,158516.0,312612.0,49.29305336967231,50.0,50.0,40612.553398058255,312612.0,4654221.0,FALMOUTHACADEMY.ORG,105,12778756.0,FALMOUTH ACADEMY INC,,37.5,37.5,,,college
1081,1081,16101,42620216,260765.0,494393.5,47.25557678246175,57.14285714285714,42.85714285714285,39392.34703947369,1257704.0,26710416.0,WWW.WILLIAMJAMES.EDU,615,39612124.0,WILLIAM JAMES COLLEGE INC,60.0,28.57142857142857,33.33333333333333,,,college
1083,1083,16125,42622121,170064.0,177330.0,4.097445440703773,66.66666666666666,33.33333333333333,45153.76623376623,200448.0,10955244.0,WWW.COASTLINENB.ORG,234,35960378.0,COASTLINE ELDERLY SERVICES INC,66.66666666666666,81.81818181818183,55.55555555555556,,,other
1085,1085,16138,42622756,231821.0,162701.0,-42.48283661440311,50.0,50.0,34867.85140562249,231821.0,43804997.0,GANDARACENTER.ORG,1247,60249784.0,GANDARA MENTAL HEALTH CENTER INC,0.0,71.42857142857143,37.5,,,hospital
1086,1086,16164,42625150,0.0,338512.0,100.0,100.0,0.0,,0.0,4032632.0,WWW.BITCENTER.ORG,170,9377116.0,BROOKLINE INFANT TODDLER CENTER INC,100.0,33.33333333333333,0.0,,,other
1087,1087,16178,42625859,0.0,161722.0,100.0,100.0,0.0,37449.42458100559,161722.0,6865169.0,THEPRICECENTER.ORG,180,11215684.0,BARRY L PRICE REHABILITATION CENTERINC,,50.0,37.5,,,hospital
1090,1090,16189,42626387,0.0,161168.0,100.0,100.0,0.0,31457.782786885247,168097.0,8159203.0,WWW.MHSAINC.ORG,247,16433587.0,MIDDLESEX HUMAN SERVICE AGENCY INC,66.66666666666666,28.57142857142857,28.57142857142857,,,other
1091,1091,16212,42627953,0.0,165315.0,100.0,100.0,0.0,11204.44966442953,165315.0,1834778.0,WWW.MAYOUTHSOCCER.ORG,150,5253771.0,MASSACHUSETTS YOUTH SOCCER ASSOC INC,33.33333333333333,33.33333333333333,50.0,,,other
1093,1093,16237,42629516,0.0,199437.0,100.0,100.0,0.0,27291.08695652174,199437.0,2710217.0,WWW.OAKMEADOW.ORG,93,4834409.0,OAK MEADOW MONTESSORI SCHOOL INC,,76.92307692307693,75.0,0.0,,college
1094,1094,16240,42630450,190815.0,243478.0,21.629469603003145,33.33333333333333,66.66666666666666,50978.52647503782,315674.0,34947022.0,WWW.WAYSIDEYOUTH.ORG,667,49542386.0,WAYSIDE YOUTH AND FAMILY SUPPORTNETWORK INC,80.0,42.85714285714285,42.85714285714285,100.0,,other
1095,1095,16267,42632219,238466.8571428572,311489.5,23.443051164531347,36.36363636363637,63.63636363636363,45502.66034155598,414493.0,146794638.0,WWW.VINFEN.ORG,3173,204579844.0,VINFEN CORPORATION,60.0,25.0,50.0,50.0,,other
1097,1097,16293,42635069,0.0,195105.0,100.0,100.0,0.0,24925.075,195105.0,2189111.0,,81,5168044.0,PAKACHOAG ACRES DAY CARE CENTERINC,,80.0,66.66666666666666,,,other
1101,1101,16362,42642602,173998.0,0.0,-1.0,0.0,100.0,39613.12676056338,173998.0,2986530.0,WWW.GREENWOOD.ORG,72,5558708.0,THE GREENWOOD SCHOOL INC,,62.5,33.33333333333333,,,college
1104,1104,16391,42646695,253930.0,251462.75,-0.9811592373025428,50.0,50.0,58716.97520661157,302953.0,16231079.0,WWW.MANETCHC.ORG,250,30779727.0,MANET COMMUNITY HEALTH CENTER INC,20.0,69.23076923076923,50.0,,,hospital
1110,1110,16419,42648872,184466.8333333333,152399.0,-21.04202346034642,14.285714285714285,85.71428571428571,43974.52095808384,229748.0,8602945.0,WWW.ELIZABETHSETON.ORG,174,14190879.0,ELIZABETH SETON RESIDENCE INC,80.0,42.85714285714285,100.0,,,other
1114,1114,16497,42655734,221359.6,206564.0,-7.162719544547939,37.5,62.5,61133.132352941175,302588.0,14197649.0,WWW.GSCOMMUNITYCARE.ORG,212,18556868.0,HOSPICE OF THE GOOD SHEPHERD INC,60.0,70.0,50.0,100.0,,hospital
1117,1117,16532,42658251,217571.0,0.0,-1.0,0.0,100.0,33083.194444444445,217571.0,3790556.0,WWW.GUS.ORG,109,7615451.0,GLEN URQUHART SCHOOL,100.0,56.25,60.0,100.0,,college
1120,1120,16558,42660632,0.0,193009.0,100.0,100.0,0.0,30222.29577464789,193009.0,4484575.0,WWW.ATTLEBOROENTERPRISES.ORG,143,7004763.0,ATTLEBORO ENTERPRISES INC,,20.0,25.0,,,other
1121,1121,16580,42662986,0.0,213858.0,100.0,100.0,0.0,40784.931203931206,213858.0,16813325.0,WWW.AMERICANTRAININGINC.COM,408,29392240.0,AMERICAN TRAINING INC,66.66666666666666,20.0,33.33333333333333,,,other
1123,1123,16611,42665867,349160.8,412218.75,15.297205670532945,61.53846153846154,38.46153846153847,184456.8269230769,502441.0,11691542.0,WWW.AMERICANREPERTORYTHEATER.ORG,65,17343261.0,AMERICAN REPERTORY THEATRE CO INCD/B/A ART,0.0,50.0,16.666666666666664,100.0,100.0,other
1124,1124,16698,42672688,253746.0,217818.0,-16.494504586397817,33.33333333333333,66.66666666666666,40678.0930674264,309819.0,43559342.0,WWW.TILLINC.ORG,1056,73578332.0,TOWARD INDEPENDENT LIVING & LEARNING INC,100.0,50.0,50.0,,,other
1125,1125,16708,42674079,1605603.6,2195084.75,26.85459638859046,54.54545454545454,45.45454545454545,,0.0,37824322.0,www.tuftshealthplan.com,582,3024388359.0,TUFTS ASSOCIATED HEALTH MAINTENANCEORGANIZATION INC,60.0,30.76923076923077,25.0,50.0,55.55555555555556,hospital
1126,1126,16724,42675425,0.0,210165.5,100.0,100.0,0.0,58778.299270073,249706.0,9733951.0,WWW.NECARPENTERS.ORG,145,22130164.0,NORTH ATLANTIC STATES CARPENTERSTRAINING FUND,0.0,7.142857142857142,0.0,,,other
1127,1127,16727,42675800,202073.4285714285,180846.0,-11.737847987474746,12.5,87.5,55364.38170347003,250829.0,19145869.0,WWW.GNBCHC.ORG,325,30364094.0,GREATER NEW BEDFORD COMMUNITY HEALTHCENTER INC,80.0,75.0,42.85714285714285,,,hospital
1128,1128,16731,42676008,147827.33333333334,160216.0,7.732477821607491,25.0,75.0,35783.50522648083,177666.0,10873564.0,WWW.NEVINSFAMILY.ORG,291,15725797.0,HENRY C NEVINS HOME INC,60.0,50.0,80.0,,,hospital
1130,1130,16742,42677185,228512.0,241078.8,5.212735420949494,71.42857142857143,28.57142857142857,37769.28917197453,280396.0,31311310.0,ssmh.org,792,42228663.0,South Shore Mental Health Center Inc,60.0,55.55555555555556,0.0,,,hospital
1132,1132,16756,42678312,159169.0,0.0,-1.0,0.0,100.0,8925.26724137931,159169.0,1194500.0,WWW.BOSTONPHIL.ORG,117,3244291.0,BOSTON PHILHARMONIC ORCHESTRACORPORATION,,42.85714285714285,60.0,,,other
1133,1133,16767,42679411,0.0,144776.0,100.0,100.0,0.0,35244.97959183674,144776.0,1871780.0,WWW.CLARKSCHOOL.COM,50,3054521.0,THE CLARK SCHOOL FOR CREATIVE LEARNING INC,,33.33333333333333,50.0,,,college
1134,1134,16786,42680339,176871.0,215856.0,18.06065154547476,50.0,50.0,28886.693251533743,215856.0,5101258.0,WWW.NCYF.ORG,165,10340558.0,NORTHEAST CENTER FOR YOUTH ANDFAMILIES INC,0.0,50.0,33.33333333333333,,,other
1135,1135,16788,42680395,0.0,154024.0,100.0,100.0,0.0,37284.239583333336,154024.0,3733311.0,ENGAGEYOURWORLD.ORG,97,5927813.0,HARBORLIGHT MONTESSORI SCHOOL INC,,60.0,20.0,,,other
1137,1137,16813,42682152,261317.66666666663,306356.8333333333,14.70153813009992,66.66666666666666,33.33333333333333,78044.55944055945,717661.0,13782466.0,www.sbchc.org,152,22025891.0,South Boston Community Health Center In,40.0,42.85714285714285,62.5,,,hospital
